datetime,open,high,low,close,volume
2025-06-03 13:00:00+05:30,1663.8,1666.1,1662.0,1664.4,54587
2025-06-03 13:15:00+05:30,1664.6,1666.8,1663.0,1665.9,47725
2025-06-03 13:30:00+05:30,1665.6,1668.7,1665.0,1665.3,46910
2025-06-03 13:45:00+05:30,1665.3,1669.0,1665.3,1668.9,46061
2025-06-03 14:00:00+05:30,1668.8,1671.8,1668.0,1670.6,51032
2025-06-03 14:15:00+05:30,1670.6,1672.0,1670.0,1670.5,53767
2025-06-03 14:30:00+05:30,1670.5,1670.7,1666.1,1668.7,87719
2025-06-03 14:45:00+05:30,1668.7,1669.3,1665.6,1667.7,111286
2025-06-03 15:00:00+05:30,1667.7,1668.3,1665.2,1665.4,203005
2025-06-03 15:15:00+05:30,1665.6,1671.0,1665.0,1667.5,223499
2025-06-04 09:15:00+05:30,1656.0,1666.5,1649.0,1661.3,258445
2025-06-04 09:30:00+05:30,1661.3,1665.1,1660.1,1662.7,63927
2025-06-04 09:45:00+05:30,1662.5,1663.8,1659.1,1663.0,46644
2025-06-04 10:00:00+05:30,1663.5,1664.0,1658.5,1659.5,37250
2025-06-04 10:15:00+05:30,1659.5,1659.7,1656.1,1657.2,32974
2025-06-04 10:30:00+05:30,1657.6,1661.2,1656.7,1657.6,24725
2025-06-04 10:45:00+05:30,1657.6,1658.0,1653.7,1654.6,46330
2025-06-04 11:00:00+05:30,1654.6,1655.7,1652.6,1653.6,43052
2025-06-04 11:15:00+05:30,1653.6,1654.1,1651.0,1653.2,27594
2025-06-04 11:30:00+05:30,1653.2,1658.5,1652.2,1657.0,33703
2025-06-04 11:45:00+05:30,1657.0,1657.9,1655.7,1657.4,22624
2025-06-04 12:00:00+05:30,1657.3,1658.3,1655.4,1657.8,34291
2025-06-04 12:15:00+05:30,1657.9,1658.0,1657.0,1657.4,20988
2025-06-04 12:30:00+05:30,1657.5,1658.6,1657.0,1658.0,22144
2025-06-04 12:45:00+05:30,1658.0,1660.1,1657.5,1660.1,35975
2025-06-04 13:00:00+05:30,1660.1,1661.7,1658.4,1659.4,37871
2025-06-04 13:15:00+05:30,1659.3,1659.4,1657.3,1658.9,24714
2025-06-04 13:30:00+05:30,1659.0,1664.1,1658.3,1662.6,43328
2025-06-04 13:45:00+05:30,1662.6,1665.0,1662.1,1663.6,30930
2025-06-04 14:00:00+05:30,1663.6,1668.2,1663.0,1665.6,45190
2025-06-04 14:15:00+05:30,1665.6,1666.0,1664.7,1665.2,28796
2025-06-04 14:30:00+05:30,1665.1,1666.8,1664.6,1665.6,63387
2025-06-04 14:45:00+05:30,1665.5,1665.9,1665.1,1665.8,36882
2025-06-04 15:00:00+05:30,1665.8,1669.0,1661.9,1662.7,318121
2025-06-04 15:15:00+05:30,1662.6,1666.5,1661.0,1664.0,320591
2025-06-05 09:15:00+05:30,1662.0,1681.6,1662.0,1680.0,132934
2025-06-05 09:30:00+05:30,1679.7,1679.7,1672.3,1676.2,40325
2025-06-05 09:45:00+05:30,1676.2,1676.9,1671.0,1674.2,52423
2025-06-05 10:00:00+05:30,1674.7,1675.6,1670.4,1670.7,40476
2025-06-05 10:15:00+05:30,1670.7,1672.0,1668.5,1670.2,52804
2025-06-05 10:30:00+05:30,1670.1,1675.7,1670.0,1674.1,109976
2025-06-05 10:45:00+05:30,1673.8,1674.8,1672.0,1673.6,17935
2025-06-05 11:00:00+05:30,1673.4,1676.8,1672.9,1676.1,111256
2025-06-05 11:15:00+05:30,1676.1,1680.0,1676.1,1679.7,48013
2025-06-05 11:30:00+05:30,1679.1,1680.7,1677.2,1680.0,37459
2025-06-05 11:45:00+05:30,1680.0,1680.0,1676.3,1678.0,28641
2025-06-05 12:00:00+05:30,1678.5,1689.0,1678.4,1687.3,88081
2025-06-05 12:15:00+05:30,1687.3,1689.6,1684.9,1689.2,85842
2025-06-05 12:30:00+05:30,1689.6,1691.9,1688.0,1690.2,55101
2025-06-05 12:45:00+05:30,1690.2,1694.3,1689.5,1691.0,121890
2025-06-05 13:00:00+05:30,1691.1,1691.9,1686.1,1687.2,66525
2025-06-05 13:15:00+05:30,1687.2,1688.5,1684.6,1684.9,48816
2025-06-05 13:30:00+05:30,1684.5,1686.6,1679.0,1682.6,117337
2025-06-05 13:45:00+05:30,1683.2,1683.2,1679.3,1679.8,64564
2025-06-05 14:00:00+05:30,1679.8,1680.8,1675.7,1678.6,86609
2025-06-05 14:15:00+05:30,1678.6,1681.8,1677.1,1680.9,65123
2025-06-05 14:30:00+05:30,1680.8,1683.6,1679.2,1682.6,71363
2025-06-05 14:45:00+05:30,1682.5,1685.6,1681.0,1681.3,85943
2025-06-05 15:00:00+05:30,1681.5,1684.4,1679.8,1683.6,236135
2025-06-05 15:15:00+05:30,1683.5,1685.8,1680.0,1681.0,171461
2025-06-06 09:15:00+05:30,1685.0,1689.0,1678.7,1681.5,48311
2025-06-06 09:30:00+05:30,1681.2,1681.8,1673.1,1674.2,97912
2025-06-06 09:45:00+05:30,1674.1,1676.7,1673.2,1675.9,69719
2025-06-06 10:00:00+05:30,1675.9,1677.7,1670.5,1673.0,133851
2025-06-06 10:15:00+05:30,1673.5,1675.3,1671.5,1671.6,58098
2025-06-06 10:30:00+05:30,1671.6,1674.6,1670.8,1673.7,71416
2025-06-06 10:45:00+05:30,1674.0,1677.5,1672.5,1674.7,161509
2025-06-06 11:00:00+05:30,1674.7,1676.2,1671.9,1672.7,89949
2025-06-06 11:15:00+05:30,1672.4,1672.8,1669.0,1671.1,83264
2025-06-06 11:30:00+05:30,1671.0,1674.0,1669.0,1672.6,85509
2025-06-06 11:45:00+05:30,1672.4,1677.8,1672.1,1675.9,136921
2025-06-06 12:00:00+05:30,1675.9,1676.3,1675.4,1676.0,99598
2025-06-06 12:15:00+05:30,1676.1,1677.3,1675.5,1677.2,131834
2025-06-06 12:30:00+05:30,1677.0,1677.3,1673.7,1676.2,136914
2025-06-06 12:45:00+05:30,1676.0,1679.2,1676.0,1678.0,36733
2025-06-06 13:00:00+05:30,1678.0,1680.8,1677.6,1679.1,216713
2025-06-06 13:15:00+05:30,1679.1,1681.0,1678.7,1680.5,45506
2025-06-06 13:30:00+05:30,1680.2,1681.6,1680.0,1680.8,73536
2025-06-06 13:45:00+05:30,1680.8,1681.0,1677.9,1680.0,64000
2025-06-06 14:00:00+05:30,1680.0,1680.0,1677.0,1677.5,35896
2025-06-06 14:15:00+05:30,1677.5,1680.0,1677.2,1679.5,78943
2025-06-06 14:30:00+05:30,1679.4,1680.1,1678.5,1680.0,59767
2025-06-06 14:45:00+05:30,1680.0,1680.5,1677.0,1680.1,112094
2025-06-06 15:00:00+05:30,1680.1,1680.1,1677.5,1678.8,216688
2025-06-06 15:15:00+05:30,1678.6,1681.2,1678.5,1680.9,155350
2025-06-09 09:15:00+05:30,1679.9,1689.0,1679.9,1685.1,142252
2025-06-09 09:30:00+05:30,1684.6,1684.9,1678.1,1679.0,89385
2025-06-09 09:45:00+05:30,1678.5,1679.0,1675.0,1675.8,148635
2025-06-09 10:00:00+05:30,1675.8,1677.0,1673.3,1674.9,175382
2025-06-09 10:15:00+05:30,1674.9,1677.0,1674.3,1677.0,164660
2025-06-09 10:30:00+05:30,1677.0,1679.6,1676.0,1679.5,257099
2025-06-09 10:45:00+05:30,1679.3,1680.0,1678.2,1680.0,188970
2025-06-09 11:00:00+05:30,1680.0,1688.9,1679.0,1684.8,770699
2025-06-09 11:15:00+05:30,1684.8,1687.1,1683.0,1685.0,70951
2025-06-09 11:30:00+05:30,1685.0,1687.3,1684.8,1686.5,19213
2025-06-09 11:45:00+05:30,1686.9,1687.3,1685.6,1686.1,16039
2025-06-09 12:00:00+05:30,1686.1,1688.0,1684.9,1687.2,19964
2025-06-09 12:15:00+05:30,1687.2,1687.8,1685.8,1686.5,14646
2025-06-09 12:30:00+05:30,1686.5,1687.0,1685.4,1686.9,17042
2025-06-09 12:45:00+05:30,1686.9,1688.5,1685.4,1686.8,29377
2025-06-09 13:00:00+05:30,1687.5,1688.1,1686.2,1688.0,18447
2025-06-09 13:15:00+05:30,1688.4,1691.0,1687.5,1689.4,52525
2025-06-09 13:30:00+05:30,1689.4,1691.0,1688.7,1690.8,20590
2025-06-09 13:45:00+05:30,1690.8,1692.5,1690.0,1691.3,23552
2025-06-09 14:00:00+05:30,1691.3,1694.0,1690.8,1692.0,23519
2025-06-09 14:15:00+05:30,1692.2,1692.5,1691.3,1692.2,39294
2025-06-09 14:30:00+05:30,1692.0,1694.1,1692.0,1693.0,31345
2025-06-09 14:45:00+05:30,1692.5,1698.8,1692.2,1694.9,65643
2025-06-09 15:00:00+05:30,1695.0,1696.0,1693.6,1694.4,70639
2025-06-09 15:15:00+05:30,1694.2,1696.0,1693.0,1693.4,119712
2025-06-10 09:15:00+05:30,1701.8,1706.9,1690.2,1690.9,159456
2025-06-10 09:30:00+05:30,1690.9,1693.0,1688.6,1692.3,175720
2025-06-10 09:45:00+05:30,1692.3,1694.8,1691.8,1694.2,107770
2025-06-10 10:00:00+05:30,1694.7,1696.2,1693.0,1693.3,69206
2025-06-10 10:15:00+05:30,1693.0,1693.5,1686.9,1688.0,42972
2025-06-10 10:30:00+05:30,1688.0,1688.0,1685.7,1686.7,36591
2025-06-10 10:45:00+05:30,1686.8,1686.8,1683.1,1684.0,47534
2025-06-10 11:00:00+05:30,1684.0,1686.0,1683.7,1685.5,82271
2025-06-10 11:15:00+05:30,1685.9,1685.9,1682.1,1683.6,58782
2025-06-10 11:30:00+05:30,1683.4,1684.0,1681.1,1682.0,29619
2025-06-10 11:45:00+05:30,1682.0,1684.0,1681.2,1683.7,66081
2025-06-10 12:00:00+05:30,1683.3,1683.9,1681.3,1682.4,63355
2025-06-10 12:15:00+05:30,1682.8,1682.9,1678.0,1678.4,119470
2025-06-10 12:30:00+05:30,1678.5,1682.0,1677.7,1680.7,122793
2025-06-10 12:45:00+05:30,1680.2,1684.5,1680.2,1681.0,62279
2025-06-10 13:00:00+05:30,1680.9,1681.8,1679.5,1681.4,63408
2025-06-10 13:15:00+05:30,1681.3,1685.0,1680.8,1684.5,36519
2025-06-10 13:30:00+05:30,1684.2,1686.8,1683.8,1685.1,44146
2025-06-10 13:45:00+05:30,1685.0,1690.8,1685.0,1690.0,98093
2025-06-10 14:00:00+05:30,1690.3,1692.0,1690.0,1690.1,46048
2025-06-10 14:15:00+05:30,1690.1,1691.3,1686.1,1687.1,33468
2025-06-10 14:30:00+05:30,1687.1,1690.0,1686.1,1687.3,99285
2025-06-10 14:45:00+05:30,1687.3,1688.0,1684.8,1686.0,66576
2025-06-10 15:00:00+05:30,1685.2,1689.9,1685.2,1689.9,308803
2025-06-10 15:15:00+05:30,1689.9,1691.0,1686.0,1690.0,328886
2025-06-11 09:15:00+05:30,1694.8,1694.8,1684.0,1686.2,102590
2025-06-11 09:30:00+05:30,1686.5,1686.5,1681.7,1683.1,57862
2025-06-11 09:45:00+05:30,1683.1,1683.3,1680.3,1682.4,87616
2025-06-11 10:00:00+05:30,1682.5,1683.0,1679.3,1680.4,60571
2025-06-11 10:15:00+05:30,1680.1,1681.9,1680.0,1681.5,26452
2025-06-11 10:30:00+05:30,1681.5,1682.8,1680.0,1682.3,44758
2025-06-11 10:45:00+05:30,1682.6,1684.6,1681.6,1683.7,30983
2025-06-11 11:00:00+05:30,1683.5,1685.9,1683.3,1685.2,61516
2025-06-11 11:15:00+05:30,1685.2,1686.5,1685.0,1685.0,56358
2025-06-11 11:30:00+05:30,1685.1,1687.0,1685.0,1685.1,43776
2025-06-11 11:45:00+05:30,1685.1,1687.3,1685.0,1685.6,57875
2025-06-11 12:00:00+05:30,1685.7,1686.6,1685.0,1686.5,43510
2025-06-11 12:15:00+05:30,1686.6,1688.5,1686.4,1686.7,39511
2025-06-11 12:30:00+05:30,1686.8,1689.9,1686.5,1689.7,47561
2025-06-11 12:45:00+05:30,1689.8,1691.1,1688.6,1688.9,124371
2025-06-11 13:00:00+05:30,1688.8,1690.3,1687.2,1688.3,60741
2025-06-11 13:15:00+05:30,1688.3,1690.1,1686.0,1687.8,143545
2025-06-11 13:30:00+05:30,1687.6,1688.6,1684.7,1685.1,73999
2025-06-11 13:45:00+05:30,1685.1,1688.8,1684.8,1688.1,49952
2025-06-11 14:00:00+05:30,1688.1,1688.1,1686.0,1687.1,96310
2025-06-11 14:15:00+05:30,1687.1,1688.2,1686.8,1688.2,45261
2025-06-11 14:30:00+05:30,1688.2,1689.4,1687.0,1689.1,46027
2025-06-11 14:45:00+05:30,1689.1,1690.2,1688.9,1690.1,43295
2025-06-11 15:00:00+05:30,1690.0,1691.9,1686.5,1691.7,306300
2025-06-11 15:15:00+05:30,1691.7,1695.0,1691.4,1692.0,249141
2025-06-12 09:15:00+05:30,1694.9,1724.2,1692.3,1721.8,719615
2025-06-12 09:30:00+05:30,1721.2,1727.5,1711.9,1715.4,410952
2025-06-12 09:45:00+05:30,1715.4,1724.6,1712.4,1720.3,145594
2025-06-12 10:00:00+05:30,1720.0,1721.8,1716.0,1719.1,107333
2025-06-12 10:15:00+05:30,1718.4,1723.0,1715.2,1716.4,71167
2025-06-12 10:30:00+05:30,1716.8,1717.8,1709.0,1709.6,115723
2025-06-12 10:45:00+05:30,1709.7,1712.0,1707.0,1707.5,94085
2025-06-12 11:00:00+05:30,1707.5,1710.9,1705.1,1707.3,69076
2025-06-12 11:15:00+05:30,1707.0,1710.8,1706.2,1710.0,28351
2025-06-12 11:30:00+05:30,1710.7,1711.1,1707.0,1707.8,58695
2025-06-12 11:45:00+05:30,1707.8,1710.6,1707.5,1708.6,33595
2025-06-12 12:00:00+05:30,1708.5,1711.4,1706.4,1706.5,48614
2025-06-12 12:15:00+05:30,1706.5,1710.5,1704.0,1709.9,71089
2025-06-12 12:30:00+05:30,1710.0,1711.8,1708.2,1710.1,79931
2025-06-12 12:45:00+05:30,1710.0,1711.4,1707.0,1707.0,33630
2025-06-12 13:00:00+05:30,1707.1,1707.6,1705.1,1706.4,50088
2025-06-12 13:15:00+05:30,1706.2,1707.3,1700.1,1702.0,74196
2025-06-12 13:30:00+05:30,1701.5,1702.7,1694.4,1695.7,151828
2025-06-12 13:45:00+05:30,1695.9,1697.8,1690.6,1695.1,122060
2025-06-12 14:00:00+05:30,1695.5,1695.5,1690.1,1691.5,96053
2025-06-12 14:15:00+05:30,1691.6,1695.0,1688.2,1689.2,99586
2025-06-12 14:30:00+05:30,1689.5,1692.8,1687.7,1691.7,89347
2025-06-12 14:45:00+05:30,1691.7,1693.0,1689.0,1690.8,126305
2025-06-12 15:00:00+05:30,1690.7,1692.5,1685.0,1687.7,453545
2025-06-12 15:15:00+05:30,1687.9,1688.6,1681.1,1684.7,237708
2025-06-13 09:15:00+05:30,1666.8,1683.0,1661.1,1677.3,134343
2025-06-13 09:30:00+05:30,1677.2,1680.6,1672.8,1680.5,104241
2025-06-13 09:45:00+05:30,1681.9,1683.7,1674.5,1683.2,463341
2025-06-13 10:00:00+05:30,1683.3,1684.6,1677.7,1679.0,61417
2025-06-13 10:15:00+05:30,1679.0,1682.0,1676.7,1680.6,25425
2025-06-13 10:30:00+05:30,1680.6,1681.9,1678.0,1681.1,64367
2025-06-13 10:45:00+05:30,1681.1,1682.9,1680.5,1682.4,45330
2025-06-13 11:00:00+05:30,1682.6,1687.8,1681.8,1683.3,111634
2025-06-13 11:15:00+05:30,1683.3,1687.3,1683.3,1686.2,70127
2025-06-13 11:30:00+05:30,1686.0,1693.0,1685.7,1691.2,94964
2025-06-13 11:45:00+05:30,1691.3,1696.1,1690.0,1696.0,68277
2025-06-13 12:00:00+05:30,1696.0,1700.0,1694.0,1695.5,37559
2025-06-13 12:15:00+05:30,1695.6,1696.0,1691.5,1692.8,60339
2025-06-13 12:30:00+05:30,1693.0,1697.3,1693.0,1695.2,27125
2025-06-13 12:45:00+05:30,1695.0,1698.8,1695.0,1696.4,26424
2025-06-13 13:00:00+05:30,1696.4,1697.0,1690.5,1690.5,45217
2025-06-13 13:15:00+05:30,1690.3,1691.7,1685.5,1688.0,76624
2025-06-13 13:30:00+05:30,1688.5,1691.1,1686.9,1690.2,71949
2025-06-13 13:45:00+05:30,1690.7,1690.9,1684.7,1685.5,61128
2025-06-13 14:00:00+05:30,1685.5,1687.4,1684.0,1684.4,95210
2025-06-13 14:15:00+05:30,1684.6,1685.8,1683.0,1683.5,96460
2025-06-13 14:30:00+05:30,1684.0,1688.5,1683.5,1686.3,60679
2025-06-13 14:45:00+05:30,1687.0,1687.4,1683.1,1686.7,95293
2025-06-13 15:00:00+05:30,1686.2,1689.1,1683.7,1688.4,194598
2025-06-13 15:15:00+05:30,1688.4,1691.8,1687.0,1688.0,207889
2025-06-16 09:15:00+05:30,1665.0,1688.9,1655.7,1683.9,271855
2025-06-16 09:30:00+05:30,1683.9,1688.7,1682.3,1682.9,52938
2025-06-16 09:45:00+05:30,1683.1,1683.9,1676.0,1680.5,74929
2025-06-16 10:00:00+05:30,1680.8,1683.2,1675.4,1675.4,39624
2025-06-16 10:15:00+05:30,1675.4,1678.0,1670.2,1676.1,150415
2025-06-16 10:30:00+05:30,1676.2,1678.0,1675.0,1675.1,26289
2025-06-16 10:45:00+05:30,1675.9,1679.9,1675.9,1678.3,41022
2025-06-16 11:00:00+05:30,1678.1,1681.7,1678.0,1680.0,39755
2025-06-16 11:15:00+05:30,1680.0,1682.3,1678.3,1681.4,52206
2025-06-16 11:30:00+05:30,1681.3,1681.4,1676.7,1680.4,87133
2025-06-16 11:45:00+05:30,1680.1,1682.0,1679.9,1681.4,15807
2025-06-16 12:00:00+05:30,1680.9,1682.0,1677.0,1678.5,88623
2025-06-16 12:15:00+05:30,1678.5,1679.7,1675.0,1679.2,102134
2025-06-16 12:30:00+05:30,1679.2,1686.1,1678.8,1686.1,68119
2025-06-16 12:45:00+05:30,1686.1,1686.1,1680.6,1681.2,33315
2025-06-16 13:00:00+05:30,1681.9,1681.9,1678.2,1679.5,78115
2025-06-16 13:15:00+05:30,1679.8,1680.2,1677.1,1678.5,62210
2025-06-16 13:30:00+05:30,1678.0,1681.0,1677.6,1679.3,68143
2025-06-16 13:45:00+05:30,1679.3,1681.1,1678.7,1680.1,120084
2025-06-16 14:00:00+05:30,1679.9,1686.7,1679.9,1686.5,68173
2025-06-16 14:15:00+05:30,1686.3,1687.0,1684.8,1685.1,58559
2025-06-16 14:30:00+05:30,1685.0,1689.4,1682.9,1689.1,113807
2025-06-16 14:45:00+05:30,1689.2,1689.8,1685.2,1685.8,65287
2025-06-16 15:00:00+05:30,1686.0,1689.0,1685.0,1686.4,245388
2025-06-16 15:15:00+05:30,1686.3,1686.6,1677.1,1679.1,224947
2025-06-17 09:15:00+05:30,1680.0,1681.7,1664.4,1665.5,296378
2025-06-17 09:30:00+05:30,1665.5,1666.3,1660.0,1661.4,175510
2025-06-17 09:45:00+05:30,1661.9,1661.9,1651.6,1654.0,259753
2025-06-17 10:00:00+05:30,1654.0,1654.4,1651.0,1651.3,230756
2025-06-17 10:15:00+05:30,1651.3,1654.9,1648.0,1651.6,222643
2025-06-17 10:30:00+05:30,1651.3,1653.5,1650.5,1652.6,125964
2025-06-17 10:45:00+05:30,1652.7,1653.4,1650.1,1651.5,107529
2025-06-17 11:00:00+05:30,1651.5,1652.1,1649.0,1649.9,178189
2025-06-17 11:15:00+05:30,1649.9,1651.9,1649.6,1651.6,95862
2025-06-17 11:30:00+05:30,1651.6,1652.4,1650.9,1651.1,119102
2025-06-17 11:45:00+05:30,1651.0,1653.9,1650.1,1652.0,408728
2025-06-17 12:00:00+05:30,1652.1,1652.1,1649.0,1651.0,130788
2025-06-17 12:15:00+05:30,1651.1,1651.1,1648.6,1649.1,88764
2025-06-17 12:30:00+05:30,1649.1,1650.0,1645.8,1649.2,276120
2025-06-17 12:45:00+05:30,1649.0,1651.1,1647.3,1649.2,126377
2025-06-17 13:00:00+05:30,1649.2,1653.4,1647.5,1652.6,135690
2025-06-17 13:15:00+05:30,1652.2,1655.0,1651.4,1652.7,133081
2025-06-17 13:30:00+05:30,1653.0,1654.2,1651.6,1653.8,90761
2025-06-17 13:45:00+05:30,1653.4,1655.9,1652.0,1652.9,126495
2025-06-17 14:00:00+05:30,1652.9,1655.7,1651.6,1654.9,99973
2025-06-17 14:15:00+05:30,1654.9,1655.0,1645.4,1649.6,203851
2025-06-17 14:30:00+05:30,1650.1,1650.6,1642.5,1646.2,289849
2025-06-17 14:45:00+05:30,1646.8,1647.8,1641.1,1645.0,280639
2025-06-17 15:00:00+05:30,1645.0,1651.9,1644.8,1651.4,479453
2025-06-17 15:15:00+05:30,1651.3,1654.8,1648.6,1653.1,725651
2025-06-18 09:15:00+05:30,1645.0,1659.9,1642.0,1657.8,153810
2025-06-18 09:30:00+05:30,1658.0,1660.0,1656.2,1659.0,43082
2025-06-18 09:45:00+05:30,1658.8,1660.0,1654.6,1656.0,42575
2025-06-18 10:00:00+05:30,1656.0,1659.7,1655.4,1658.0,15310
2025-06-18 10:15:00+05:30,1658.0,1661.3,1652.7,1653.9,73912
2025-06-18 10:30:00+05:30,1653.9,1654.4,1648.0,1649.6,75043
2025-06-18 10:45:00+05:30,1649.6,1650.2,1647.1,1647.7,23826
2025-06-18 11:00:00+05:30,1648.0,1648.5,1642.6,1643.0,46074
2025-06-18 11:15:00+05:30,1642.9,1645.2,1641.6,1642.7,30159
2025-06-18 11:30:00+05:30,1642.5,1643.0,1638.5,1641.7,57839
2025-06-18 11:45:00+05:30,1642.3,1642.6,1639.9,1639.9,23660
2025-06-18 12:00:00+05:30,1639.9,1644.3,1639.6,1644.2,30737
2025-06-18 12:15:00+05:30,1644.0,1646.3,1643.4,1645.9,34636
2025-06-18 12:30:00+05:30,1645.5,1646.0,1644.3,1644.8,13560
2025-06-18 12:45:00+05:30,1644.8,1648.0,1644.2,1646.3,44820
2025-06-18 13:00:00+05:30,1646.3,1648.0,1645.3,1646.1,22871
2025-06-18 13:15:00+05:30,1645.3,1646.2,1645.0,1646.2,20219
2025-06-18 13:30:00+05:30,1646.2,1647.3,1645.3,1646.2,33875
2025-06-18 13:45:00+05:30,1645.6,1648.9,1645.1,1648.5,46535
2025-06-18 14:00:00+05:30,1648.5,1650.1,1645.7,1649.5,49643
2025-06-18 14:15:00+05:30,1649.0,1649.6,1645.1,1646.6,74152
2025-06-18 14:30:00+05:30,1646.6,1649.8,1645.0,1646.7,65474
2025-06-18 14:45:00+05:30,1646.7,1647.5,1646.0,1646.6,55743
2025-06-18 15:00:00+05:30,1646.6,1649.5,1646.4,1649.0,203538
2025-06-18 15:15:00+05:30,1649.0,1650.0,1645.0,1645.3,174457
2025-06-19 09:15:00+05:30,1648.1,1650.6,1637.1,1645.0,88226
2025-06-19 09:30:00+05:30,1645.3,1649.0,1642.5,1648.5,26899
2025-06-19 09:45:00+05:30,1648.5,1649.3,1644.4,1649.3,50366
2025-06-19 10:00:00+05:30,1649.5,1649.5,1644.0,1646.5,32591
2025-06-19 10:15:00+05:30,1646.5,1647.0,1642.7,1644.6,19973
2025-06-19 10:30:00+05:30,1644.8,1644.9,1640.0,1642.4,45963
2025-06-19 10:45:00+05:30,1642.8,1644.5,1641.0,1641.6,23678
2025-06-19 11:00:00+05:30,1641.7,1642.6,1636.0,1639.4,41732
2025-06-19 11:15:00+05:30,1639.4,1645.7,1639.0,1644.4,45972
2025-06-19 11:30:00+05:30,1643.8,1645.2,1642.8,1645.2,27055
2025-06-19 11:45:00+05:30,1645.2,1646.8,1644.6,1645.8,32294
2025-06-19 12:00:00+05:30,1645.7,1647.3,1645.0,1646.0,43696
2025-06-19 12:15:00+05:30,1645.9,1647.7,1645.4,1646.4,27409
2025-06-19 12:30:00+05:30,1646.4,1649.0,1645.4,1647.7,95737
2025-06-19 12:45:00+05:30,1647.5,1648.0,1643.6,1646.0,65145
2025-06-19 13:00:00+05:30,1645.8,1647.8,1643.9,1647.2,71894
2025-06-19 13:15:00+05:30,1647.1,1652.5,1646.5,1651.0,48189
2025-06-19 13:30:00+05:30,1651.0,1654.9,1650.0,1650.6,70630
2025-06-19 13:45:00+05:30,1650.2,1652.3,1650.0,1651.0,25445
2025-06-19 14:00:00+05:30,1651.3,1655.3,1651.0,1652.6,78090
2025-06-19 14:15:00+05:30,1652.3,1652.7,1648.0,1648.4,58274
2025-06-19 14:30:00+05:30,1648.3,1648.9,1644.1,1645.0,141476
2025-06-19 14:45:00+05:30,1644.7,1646.8,1643.7,1645.3,72651
2025-06-19 15:00:00+05:30,1645.4,1651.2,1643.2,1647.4,281063
2025-06-19 15:15:00+05:30,1647.2,1650.0,1644.4,1644.4,182023
2025-06-20 09:15:00+05:30,1647.6,1656.8,1645.6,1654.3,55351
2025-06-20 09:30:00+05:30,1654.3,1659.0,1651.4,1657.7,30784
2025-06-20 09:45:00+05:30,1657.7,1658.5,1652.8,1653.2,22494
2025-06-20 10:00:00+05:30,1653.2,1658.8,1652.2,1658.1,20814
2025-06-20 10:15:00+05:30,1658.4,1663.7,1658.3,1662.7,51949
2025-06-20 10:30:00+05:30,1662.7,1664.5,1657.8,1658.8,34756
2025-06-20 10:45:00+05:30,1658.9,1662.0,1658.7,1659.9,21681
2025-06-20 11:00:00+05:30,1659.9,1661.6,1659.0,1659.0,18581
2025-06-20 11:15:00+05:30,1659.2,1660.6,1658.0,1658.9,19393
2025-06-20 11:30:00+05:30,1658.9,1659.6,1657.2,1657.5,11433
2025-06-20 11:45:00+05:30,1657.5,1662.0,1657.0,1660.8,26213
2025-06-20 12:00:00+05:30,1660.8,1662.0,1660.0,1661.1,16139
2025-06-20 12:15:00+05:30,1661.1,1661.9,1659.3,1659.7,34332
2025-06-20 12:30:00+05:30,1659.3,1659.7,1653.0,1655.6,41927
2025-06-20 12:45:00+05:30,1655.6,1657.6,1654.6,1655.0,26335
2025-06-20 13:00:00+05:30,1655.0,1658.4,1654.0,1655.5,17734
2025-06-20 13:15:00+05:30,1655.5,1659.5,1655.5,1658.1,17936
2025-06-20 13:30:00+05:30,1658.8,1660.0,1657.2,1659.4,19424
2025-06-20 13:45:00+05:30,1658.6,1660.0,1657.3,1658.2,16004
2025-06-20 14:00:00+05:30,1658.2,1661.0,1658.2,1660.9,20117
2025-06-20 14:15:00+05:30,1660.9,1664.9,1660.9,1664.0,55286
2025-06-20 14:30:00+05:30,1664.0,1667.5,1663.2,1665.5,49285
2025-06-20 14:45:00+05:30,1665.6,1665.9,1660.9,1665.8,69589
2025-06-20 15:00:00+05:30,1664.6,1670.0,1659.1,1665.3,1002313
2025-06-20 15:15:00+05:30,1664.9,1668.5,1663.1,1663.2,867873
2025-06-23 09:15:00+05:30,1663.2,1663.2,1650.1,1651.2,110048
2025-06-23 09:30:00+05:30,1651.2,1653.4,1648.9,1651.8,36723
2025-06-23 09:45:00+05:30,1652.4,1654.5,1648.5,1649.8,38555
2025-06-23 10:00:00+05:30,1649.8,1652.2,1647.2,1652.2,25647
2025-06-23 10:15:00+05:30,1651.9,1654.6,1650.8,1653.4,24758
2025-06-23 10:30:00+05:30,1653.5,1654.0,1651.5,1652.6,16093
2025-06-23 10:45:00+05:30,1652.6,1655.9,1652.3,1654.8,18141
2025-06-23 11:00:00+05:30,1654.8,1658.5,1652.1,1654.9,38408
2025-06-23 11:15:00+05:30,1654.9,1658.0,1654.1,1656.8,11711
2025-06-23 11:30:00+05:30,1658.0,1659.1,1656.6,1657.8,20200
2025-06-23 11:45:00+05:30,1657.9,1658.0,1655.2,1655.4,15691
2025-06-23 12:00:00+05:30,1655.9,1658.3,1654.6,1656.8,19467
2025-06-23 12:15:00+05:30,1656.8,1661.7,1656.8,1660.4,19747
2025-06-23 12:30:00+05:30,1660.4,1661.8,1660.0,1661.0,11767
